testPipeline,0.6009187038478272
testPipeline,0.8359778745997547
testPipeline,0.7672010223786782
testPipeline,0.9201456783552651
UEM,0.7455872434503297
c#iterationStatements,0.8613958899827252
customerAlerts,0.48808371045808185
dataBinding,0.5411346148502053
onebox,0.423206911993822
telemetry_bug,0.5758382026246812
uml,0.5604122460322117
c#,0.4604913051656719
classLibrary,0.45571754235535394
customerAlerts,0.5233760971401982
onebox,0.492416510944399
telemetry_bug,0.5814753053549828
UEM,0.7455872434503297
asp,0.38999392982082426
customerAlerts,0.4204124249435546
MgmtPortal,0.3746575839872546
onebox,0.44663425039234694
testPipeline,0.39274251664023496
UEM,0.4579065649521691
testPipeline,0.7672010223786782
c#oop,0.7865507209708451
asp,0.7618318083806934
onebox,0.6708095869138901
telemetry_bug,0.6873586965710526
onebox,0.7889332916601784
onebox,0.7120905716700902
telemetry_bug,0.8083965548731211
asp,0.7618318083806934
customerAlerts,0.6374960718210896
testPipeline,0.772238949113765
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
fkFix,0.0
MgmtPortal,0.0
net,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
universalWindows,0.0
mvc,0.7540652395528797
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
c#,0.3417337314211248
c#4,0.352468533623232
classLibrary,0.339003805545178
MgmtPortal,0.2969091106152929
mvc,0.3059121054303485
UEM,0.346586621477562
universalWindows,0.32684418277631955
UEM,0.877755316754901
MgmtPortal,0.731873095726607
c#,0.31433421741302386
c#oop,0.31909094128595794
C#overflow,0.3850383443459393
classLibrary,0.3530457625780846
fkFix,0.32123686740272667
net,0.30114951721874217
net2,0.318960489074297
onebox,0.32005751178633374
telemetry_bug,0.3808851922804394
onebox,0.7120905716700902
MgmtPortal,0.731873095726607
net,0.8518507204761595
MgmtPortal,0.5583370255481638
onebox,0.5481988087098658
testPipeline,0.507612338976931
UEM,0.49331175730938737
onebox,0.7120905716700902
onebox,0.6708095869138901
telemetry_bug,0.6246700239118449
onebox,0.7120905716700902
asp,0.21281957567863435
C#3,0.20450227934088122
c#4,0.2065040884767537
C#casting,0.21973883638636113
c#iterationStatements,0.2336624466523769
classLibrary,0.19626686259526954
MgmtPortal,0.1873287919936273
net,0.19000419068698438
net2,0.20124166277067776
onebox,0.20193380704004535
rdbms,0.20424771610031914
uml,0.20262227881578626
c#,0.19832281033147603
c#2,0.20096779420809385
c#iterationStatements,0.20419123253336
classLibrary,0.19626686259526954
mvc,0.21114130426456665
net2,0.20124166277067776
rdbms,0.20424771610031914
sqlChalkTalk,0.22017900507722954
telemetry_bug,0.1880444145896017
testPipeline,0.19637125832011748
c#4,0.5338053249580121
c#iterationStatements,0.5908168153055278
mvc,0.49892115472404397
net,0.49115370790572654
C#3,0.574110480479622
rdbms,0.5733958311132551
xaml,0.5838944637231128
net2,0.6685103334197626
onebox,0.6054722082041908
MgmtPortal,0.6222927771049415
UEM,0.6952806818129755
C#overflow,0.41116826922298816
MgmtPortal,0.3746575839872546
net,0.4171791570020224
onebox,0.36453059242073726
rdbms,0.4084954322006383
uml,0.4052445576315725
asp,0.5474256892275393
c#interfaces,0.5686765957898924
net,0.5334091999366771
fkFix,0.791840372026097
MgmtPortal,0.434963985111314
net,0.506268622609219
onebox,0.492416510944399
telemetry_bug,0.43662560932224315
UEM,0.5077402230997156
C#casting,0.6753204942111352
customerAlerts,0.6374960718210896
telemetry_bug,0.7346689549168242
telemetry_bug,0.8083965548731211
mvc,0.5927485797767933
onebox,0.5116833764364656
rdbms,0.5733958311132551
c#2,0.31852641767247514
C#3,0.3498607148875982
c#iterationStatements,0.3494544191825
C#overflow,0.3258431441024285
mvc,0.3346510496126941
net,0.33060665996533467
onebox,0.28888365967626817
UEM,0.30247271915244606
c#,0.39664562066295206
C#3,0.40900455868176244
C#casting,0.40658345088835124
net,0.4360760556917921
UEM,0.38167807631388284
uml,0.4052445576315725
C#casting,0.5255014869800949
classLibrary,0.5528913930375834
net,0.5792615131521537
uml,0.5237709925494742
net,0.7423255857211868
UEM,0.8543268445772775
mvc,0.7540652395528797
MgmtPortal,0.6222927771049415
onebox,0.6054722082041908
C#overflow,0.8031947221199619
c#4,0.6859917332200339
UEM,0.633953562454825
telemetry_bug,0.8083965548731211
C#overflow,0.8031947221199619
customerAlerts,0.6374960718210896
telemetry_bug,0.6246700239118449
customerAlerts,0.7497535577511163
customerAlerts,0.8971702983245564
customerAlerts,0.8971702983245564
c#,0.4604913051656719
mvc,0.4481531341225313
net2,0.5062758507740506
onebox,0.423206911993822
testPipeline,0.4559599417218645
c#,0.7748255225786957
MgmtPortal,0.731873095726607
onebox,0.7120905716700902
onebox,0.7120905716700902
onebox,0.7120905716700902
C#casting,0.9105883082520593
c#2,0.4666327675393148
C#casting,0.47202876876695943
telemetry_bug,0.43662560932224315
templates,0.4799574601564226
testPipeline,0.4559599417218645
asp,0.5501306225486581
net,0.5636201257128365
onebox,0.47114895588663674
rdbms,0.5279726869772658
asp,0.3606174475285684
c#oop,0.31909094128595794
net,0.3714354164668669
net2,0.318960489074297
onebox,0.28888365967626817
rdbms,0.3704048246443023
telemetry_bug,0.298043345594581
templates,0.3276219353925346
uml,0.32114871373368803
c#,0.6588141154971481
c#2,0.7235615572299754
telemetry_bug,0.8083965548731211
c#oop,0.7245439296321847
uml,0.6730966406482609
c#oop,0.7865507209708451
c#oop,0.7865507209708451
asp,0.5040598420478545
mvc,0.49892115472404397
rdbms,0.5279726869772658
testPipeline,0.5531179858739701
c#,0.5126570277444998
c#4,0.5951243474736231
c#iterationStatements,0.5908168153055278
C#overflow,0.5934151224159393
c#interfaces,0.7914058983342931
customerAlerts,0.7497535577511163
net,0.7423255857211868
mvc,0.7013962306276248
net,0.6929195811232222
asp,0.6477658961536632
mvc,0.7013962306276248
c#4,0.6859917332200339
dataBinding,0.6752275402997795
asp,0.5974600832916249
mvc,0.5418449045363147
UEM,0.5357529130906283
classLibrary,0.311075617347694
fkFix,0.32123686740272667
net,0.30114951721874217
onebox,0.28888365967626817
telemetry_bug,0.298043345594581
testPipeline,0.33914274030670927
UEM,0.30247271915244606
net,0.7423255857211868
net,0.7423255857211868
asp,0.5974600832916249
c#interfaces,0.5686765957898924
EF,0.5694577330378142
c#interfaces,0.6729119804612242
universalWindows,0.6850337928633262
net2,0.8518628826310798
customerAlerts,0.7290923197696483
onebox,0.6054722082041908
MgmtPortal,0.806000852947373
EF,0.6738362959973349
net,0.6311802591894291
asp,0.6477658961536632
testPipeline,0.6523312000419821
onebox,0.6054722082041908
telemetry_bug,0.6246700239118449
MgmtPortal,0.806000852947373
onebox,0.89780753023882
customerAlerts,0.6374960718210896
sqlChalkTalk,0.731418822870396
customerAlerts,0.5233760971401982
onebox,0.423206911993822
sqlChalkTalk,0.47326664441427946
telemetry_bug,0.43662560932224315
testPipeline,0.4559599417218645
onebox,0.7044887590164421
UEM,0.633953562454825
customerAlerts,0.5826655820480244
onebox,0.47114895588663674
sqlChalkTalk,0.5268795925880696
testPipeline,0.507612338976931
customerAlerts,0.6161544904267775
onebox,0.5953620694568713
telemetry_bug,0.6252545518378294
customerAlerts,0.7487819132344247
onebox,0.7044887590164421
telemetry_bug,0.7346689549168242
c#4,0.5338053249580121
EF,0.5243465562842091
MgmtPortal,0.5332839324346919
mvc,0.5457923538772608
asp,0.8889124592668076
c#2,0.7514676392962941
net,0.6311802591894291
asp,0.7618318083806934
telemetry_bug,0.7346689549168242
c#2,0.5641879262451519
c#iterationStatements,0.6661234594600058
classLibrary,0.5509907427436335
net2,0.7862291597233817
asp,0.22180060346665897
c#,0.21560997895258485
c#2,0.20096779420809385
C#casting,0.20329172544417562
c#interfaces,0.2025666905604833
classLibrary,0.21388758749240544
customerAlerts,0.1919054397361076
net,0.21803802784589604
net2,0.20124166277067776
telemetry_bug,0.1880444145896017
uml,0.20262227881578626
net2,0.9053016204895924
customerAlerts,0.8212526746444727
asp,0.45276893124325107
c#iterationStatements,0.474117359548887
c#oop,0.4674597796848871
customerAlerts,0.4455906320849819
net2,0.4672686706490848
fkFix,0.6732814022118396
telemetry_bug,0.6873586965710526
onebox,0.7120905716700902
net2,0.6685103334197626
onebox,0.6054722082041908
asp,0.6477658961536632
dataBinding,0.6752275402997795
mvc,0.7540652395528797
C#3,0.5286307234081807
c#iterationStatements,0.5278266790747694
classLibrary,0.5073424799429636
fkFix,0.5239147649911959
c#4,0.6859917332200339
fkFix,0.6732814022118396
fkFix,0.791840372026097
onebox,0.7120905716700902
net2,0.7862291597233817
onebox,0.8285430715822218
c#,0.3417337314211248
c#2,0.31852641767247514
C#3,0.32412844406729957
classLibrary,0.3530457625780846
fkFix,0.37462302948489395
net,0.33060665996533467
onebox,0.3361265606378228
uml,0.32114871373368803
asp,0.45276893124325107
c#iterationStatements,0.474117359548887
c#oop,0.5381620217930263
MgmtPortal,0.434963985111314
net,0.553410412203029
onebox,0.7889332916601784
c#4,0.8067888812245385
MgmtPortal,0.731873095726607
c#2,0.31852641767247514
C#casting,0.32220976153591935
c#iterationStatements,0.3236354465414094
classLibrary,0.339003805545178
customerAlerts,0.3041629256661343
net,0.3455820978669405
templates,0.35273145531139694
UEM,0.30247271915244606
onebox,0.7889332916601784
classLibrary,0.766793159703048
c#,0.8004655598492973
c#interfaces,0.7942705229454725
testPipeline,0.7672010223786782
net,0.7423255857211868
c#,0.556762517740366
mvc,0.6184896394072804
onebox,0.5116833764364656
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
c#,0.520739935112342
c#oop,0.4674597796848871
classLibrary,0.5172026937785621
mvc,0.4481531341225313
UEM,0.5639136119367083
c#,0.36418044828515017
c#oop,0.3456953088056228
classLibrary,0.3683478891889886
dataBinding,0.3221654112491022
MgmtPortal,0.2969091106152929
onebox,0.28888365967626817
UEM,0.38660892158510624
UEM,0.8543268445772775
c#2,0.4019355884161877
customerAlerts,0.4389573157177984
MgmtPortal,0.4444348888750479
onebox,0.4038676140800907
telemetry_bug,0.4454403302732805
UEM,0.46444501984651615
fkFix,0.6732814022118396
onebox,0.6054722082041908
onebox,0.7889332916601784
asp,0.0
c#2,0.0
C#3,0.0
c#interfaces,0.0
c#oop,0.0
classLibrary,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
asp,0.0
C#3,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
classLibrary,0.0
EF,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
customerAlerts,0.6374960718210896
MgmtPortal,0.7529959155473656
UEM,0.7455872434503297
fkFix,0.40535579517693854
net,0.38000838137396875
onebox,0.4038676140800907
sqlChalkTalk,0.4403580101544591
telemetry_bug,0.3760888291792034
UEM,0.46965710737413646
net,0.6929195811232222
onebox,0.6708095869138901
net,0.5855849798947348
UEM,0.5357529130906283
uml,0.5688326517520258
mvc,0.6411621834162269
onebox,0.6054722082041908
testPipeline,0.8359778745997547
onebox,0.7120905716700902
MgmtPortal,0.6222927771049415
onebox,0.6708095869138901
c#interfaces,0.4051333811209666
classLibrary,0.3925337251905391
fkFix,0.40535579517693854
onebox,0.4038676140800907
telemetry_bug,0.43308566272285787
UEM,0.4739443808369628
asp,0.30906287713744235
c#,0.3417337314211248
C#3,0.32412844406729957
c#4,0.3273012364812585
dataBinding,0.3221654112491022
MgmtPortal,0.2969091106152929
net,0.3455820978669405
UEM,0.3317331912889493
uml,0.32114871373368803
MgmtPortal,0.731873095726607
testPipeline,0.7672010223786782
customerAlerts,0.6446751940677355
onebox,0.5953620694568713
telemetry_bug,0.5279074128635591
c#,0.7748255225786957
customerAlerts,0.6374960718210896
telemetry_bug,0.6246700239118449
onebox,0.7120905716700902
customerAlerts,0.6374960718210896
onebox,0.6054722082041908
customerAlerts,0.5387466808127906
onebox,0.6860543685892991
telemetry_bug,0.5808854872589508
C#casting,0.6753204942111352
fkFix,0.6732814022118396
c#,0.8762002405362567
asp,0.7618318083806934
c#,0.21560997895258485
classLibrary,0.19626686259526954
dataBinding,0.2032637435286433
fkFix,0.20267789758846927
MgmtPortal,0.2159942457162911
net,0.19000419068698438
onebox,0.23590745639475835
sqlChalkTalk,0.22829394355318064
telemetry_bug,0.23052060964655396
UEM,0.19083903815694142
uml,0.20262227881578626
uml,0.7916230755661625
net,0.6311802591894291
onebox,0.6054722082041908
customerAlerts,0.49606836540224186
MgmtPortal,0.48423790260892013
net,0.49115370790572654
onebox,0.47114895588663674
UEM,0.8177135324705149
C#overflow,0.8031947221199619
net,0.6311802591894291
onebox,0.6708095869138901
c#,0.763286993993022
net,0.6929195811232222
classLibrary,0.5073424799429636
MgmtPortal,0.48423790260892013
mvc,0.49892115472404397
net,0.49115370790572654
c#,0.6588141154971481
classLibrary,0.6519844049506236
customerAlerts,0.7497535577511163
c#2,0.6676005617474088
net,0.6311802591894291
c#2,0.7514676392962941
c#4,0.6859917332200339
customerAlerts,0.7290923197696483
telemetry_bug,0.6246700239118449
UEM,0.8177135324705149
asp,0.45276893124325107
customerAlerts,0.48808371045808185
MgmtPortal,0.434963985111314
mvc,0.4481531341225313
UEM,0.4859803411815655
customerAlerts,0.5387466808127906
MgmtPortal,0.5258984062464147
telemetry_bug,0.5279074128635591
telemetry_bug,0.6873586965710526
UEM,0.633953562454825
EF,0.8891418548497841
c#4,0.6859917332200339
mvc,0.7318554890943146
MgmtPortal,0.731873095726607
UEM,0.7455872434503297
asp,0.5150050526522068
c#2,0.4666327675393148
customerAlerts,0.4455906320849819
net,0.4843300026222109
uml,0.47047436183247454
asp,0.6477658961536632
net,0.6929195811232222
asp,0.5474256892275393
MgmtPortal,0.5258984062464147
net,0.5334091999366771
asp,0.0
c#,0.0
c#2,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
asp,0.45276893124325107
c#,0.520739935112342
fkFix,0.47060350462337036
net,0.5303627664690279
onebox,0.5076088267142176
MgmtPortal,0.806000852947373
c#2,0.4019355884161877
classLibrary,0.3925337251905391
customerAlerts,0.3838108794722152
onebox,0.4038676140800907
telemetry_bug,0.3760888291792034
testPipeline,0.39274251664023496
c#2,0.5847554831412561
c#iterationStatements,0.5278266790747694
classLibrary,0.5073424799429636
testPipeline,0.507612338976931
asp,0.30906287713744235
c#2,0.31852641767247514
classLibrary,0.3530457625780846
dataBinding,0.3221654112491022
net2,0.35885856367776325
onebox,0.32005751178633374
uml,0.32114871373368803
xaml,0.3296522367401731
net,0.9155784662476623
net,0.8518507204761595
onebox,0.8724755762672602
onebox,0.8285430715822218
customerAlerts,0.8212526746444727
c#,0.7748255225786957
c#interfaces,0.8883514277867826
net,0.7423255857211868
c#interfaces,0.7914058983342931
c#,0.7748255225786957
sqlChalkTalk,0.6770914938815659
telemetry_bug,0.6246700239118449
telemetry_bug,0.6246700239118449
testPipeline,0.7108103798603065
customerAlerts,0.6374960718210896
telemetry_bug,0.6246700239118449
classLibrary,0.5509907427436335
net,0.5334091999366771
telemetry_bug,0.6079125834587972
telemetry_bug,0.7346689549168242
fkFix,0.791840372026097
onebox,0.7120905716700902
asp,0.30906287713744235
c#2,0.31852641767247514
mvc,0.3491838092301516
onebox,0.28888365967626817
rdbms,0.3237249708769467
telemetry_bug,0.298043345594581
UEM,0.3317331912889493
C#casting,0.32220976153591935
c#interfaces,0.3210606084335523
classLibrary,0.3770440477427056
dataBinding,0.3611925762486881
mvc,0.3059121054303485
net,0.33060665996533467
telemetry_bug,0.298043345594581
UEM,0.30247271915244606
uml,0.32114871373368803
C#3,0.40900455868176244
C#casting,0.40658345088835124
classLibrary,0.3925337251905391
mvc,0.38601809858739095
net,0.38000838137396875
uml,0.4052445576315725
C#casting,0.6753204942111352
uml,0.6730966406482609
c#2,0.5641879262451519
classLibrary,0.5509907427436335
net,0.5334091999366771
net2,0.6685103334197626
UEM,0.633953562454825
EF,0.7924929777569223
asp,0.30906287713744235
c#iterationStatements,0.3236354465414094
classLibrary,0.311075617347694
fkFix,0.32123686740272667
net2,0.318960489074297
universalWindows,0.32684418277631955
xaml,0.3296522367401731
net,0.6311802591894291
rdbms,0.6784962264302281
asp,0.4941517519102283
EF,0.47099135873502396
onebox,0.423206911993822
telemetry_bug,0.43662560932224315
UEM,0.4859803411815655
net,0.7423255857211868
asp,0.38999392982082426
classLibrary,0.3925337251905391
customerAlerts,0.3838108794722152
onebox,0.4038676140800907
telemetry_bug,0.47461354620447344
testPipeline,0.39274251664023496
net,0.6311802591894291
net2,0.6685103334197626
C#3,0.5286307234081807
c#iterationStatements,0.5278266790747694
c#oop,0.5204149102383917
onebox,0.521991318826379
c#2,0.78515918521179
onebox,0.6054722082041908
testPipeline,0.6523312000419821
EF,0.6738362959973349
onebox,0.6054722082041908
asp,0.21281957567863435
c#,0.19832281033147603
customerAlerts,0.2393323333278807
EF,0.24482110144903696
MgmtPortal,0.1873287919936273
mvc,0.24489915194651377
net,0.22408894248583902
net2,0.2513181840609706
onebox,0.21207224807204306
rdbms,0.20424771610031914
telemetry_bug,0.21654283136142893
EF,0.7287298073744906
onebox,0.6054722082041908
MgmtPortal,0.7175173531789518
testPipeline,0.6523312000419821
C#casting,0.32220976153591935
classLibrary,0.311075617347694
net2,0.318960489074297
onebox,0.32005751178633374
rdbms,0.3237249708769467
telemetry_bug,0.298043345594581
UEM,0.36288236714161226
c#interfaces,0.6729119804612242
net,0.6311802591894291
c#interfaces,0.5686765957898924
net,0.5334091999366771
telemetry_bug,0.5808854872589508
UEM,0.7455872434503297
classLibrary,0.6004583715138307
onebox,0.5953620694568713
UEM,0.5357529130906283
telemetry_bug,0.8874194481344702
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
asp,0.2275242773027676
C#casting,0.20329172544417562
c#interfaces,0.2025666905604833
C#overflow,0.20558413461149408
customerAlerts,0.1919054397361076
